freqs:, 826, 0.25, 0.0625, 0, 0.257694, 0.219911
freqs:, 827, 0.25, 0.075, 0, 0.261008, 0.22233
freqs:, 828, 0.25, 0.0875, 0, 0.26487, 0.225139
freqs:, 829, 0.25, 0.1, 0, 0.269258, 0.228316
freqs:, 830, 0.25, 0.1125, 0, 0.274146, 0.231837
freqs:, 831, 0.25, 0.125, 0, 0.279508, 0.235677
freqs:, 832, 0.25, 0.1375, 0, 0.285318, 0.239814
freqs:, 833, 0.25, 0.15, 0, 0.291548, 0.244222
freqs:, 834, 0.25, 0.1625, 0, 0.298172, 0.248877
freqs:, 835, 0.25, 0.175, 0, 0.305164, 0.253757
freqs:, 836, 0.25, 0.1875, 0, 0.3125, 0.258839
freqs:, 837, 0.25, 0.2, 0, 0.320156, 0.264102
freqs:, 838, 0.25, 0.2125, 0, 0.32811, 0.269526
freqs:, 839, 0.25, 0.225, 0, 0.336341, 0.275092
freqs:, 840, 0.25, 0.2375, 0, 0.344828, 0.280782
freqs:, 841, 0.25, 0.25, 0, 0.353553, 0.286578
freqs:, 842, 0.25, 0.2625, 0, 0.3625, 0.292465
freqs:, 843, 0.25, 0.275, 0, 0.371652, 0.298426
freqs:, 844, 0.25, 0.2875, 0, 0.380994, 0.304446
freqs:, 845, 0.25, 0.3, 0, 0.390512, 0.310511
freqs:, 846, 0.25, 0.3125, 0, 0.400195, 0.316604
freqs:, 847, 0.25, 0.325, 0, 0.41003, 0.322709
freqs:, 848, 0.25, 0.3375, 0, 0.420007, 0.328811
freqs:, 849, 0.25, 0.35, 0, 0.430116, 0.33489
freqs:, 850, 0.25, 0.3625, 0, 0.440348, 0.340924
freqs:, 851, 0.25, 0.375, 0, 0.450694, 0.346889
freqs:, 852, 0.25, 0.3875, 0, 0.461147, 0.352753
freqs:, 853, 0.25, 0.4, 0, 0.471699, 0.358478
freqs:, 854, 0.25, 0.4125, 0, 0.482345, 0.364012
freqs:, 855, 0.25, 0.425, 0, 0.493077, 0.369288
freqs:, 856, 0.25, 0.4375, 0, 0.503891, 0.374213
freqs:, 857, 0.25, 0.45, 0, 0.514782, 0.378662
freqs:, 858, 0.25, 0.4625, 0, 0.525744, 0.382471
freqs:, 859, 0.25, 0.475, 0, 0.536773, 0.385437
freqs:, 860, 0.25, 0.4875, 0, 0.547865, 0.387339
freqs:, 861, 0.25, 0.5, 0, 0.559017, 0.387997
freqs:, 862, 0.2625, 0, 0, 0.2625, 0.223018
freqs:, 863, 0.2625, 0.0125, 0, 0.262797, 0.223235
freqs:, 864, 0.2625, 0.025, 0, 0.263688, 0.223886
freqs:, 865, 0.2625, 0.0375, 0, 0.265165, 0.224963
freqs:, 866, 0.2625, 0.05, 0, 0.267219, 0.226459
freqs:, 867, 0.2625, 0.0625, 0, 0.269838, 0.228361
freqs:, 868, 0.2625, 0.075, 0, 0.273004, 0.230654
freqs:, 869, 0.2625, 0.0875, 0, 0.276699, 0.23332
freqs:, 870, 0.2625, 0.1, 0, 0.280903, 0.23634
freqs:, 871, 0.2625, 0.1125, 0, 0.285591, 0.239693
freqs:, 872, 0.2625, 0.125, 0, 0.290743, 0.243358
freqs:, 873, 0.2625, 0.1375, 0, 0.296332, 0.247312
freqs:, 874, 0.2625, 0.15, 0, 0.302335, 0.251535
freqs:, 875, 0.2625, 0.1625, 0, 0.308727, 0.256003
freqs:, 876, 0.2625, 0.175, 0, 0.315486, 0.260696
freqs:, 877, 0.2625, 0.1875, 0, 0.322587, 0.265593
freqs:, 878, 0.2625, 0.2, 0, 0.330009, 0.270673
freqs:, 879, 0.2625, 0.2125, 0, 0.337731, 0.275918
freqs:, 880, 0.2625, 0.225, 0, 0.345733, 0.28131
freqs:, 881, 0.2625, 0.2375, 0, 0.353995, 0.286831
freqs:, 882, 0.2625, 0.25, 0, 0.3625, 0.292465
freqs:, 883, 0.2625, 0.2625, 0, 0.371231, 0.298195
freqs:, 884, 0.2625, 0.275, 0, 0.380173, 0.304006
freqs:, 885, 0.2625, 0.2875, 0, 0.38931, 0.309883
freqs:, 886, 0.2625, 0.3, 0, 0.39863, 0.315811
freqs:, 887, 0.2625, 0.3125, 0, 0.408121, 0.321774
freqs:, 888, 0.2625, 0.325, 0, 0.417769, 0.327757
freqs:, 889, 0.2625, 0.3375, 0, 0.427566, 0.333743
freqs:, 890, 0.2625, 0.35, 0, 0.4375, 0.339713
freqs:, 891, 0.2625, 0.3625, 0, 0.447563, 0.345647
freqs:, 892, 0.2625, 0.375, 0, 0.457746, 0.351519
freqs:, 893, 0.2625, 0.3875, 0, 0.468041, 0.3573
freqs:, 894, 0.2625, 0.4, 0, 0.478441, 0.362949
freqs:, 895, 0.2625, 0.4125, 0, 0.48894, 0.368418
freqs:, 896, 0.2625, 0.425, 0, 0.499531, 0.37364
freqs:, 897, 0.2625, 0.4375, 0, 0.510208, 0.378523
freqs:, 898, 0.2625, 0.45, 0, 0.520967, 0.382943
freqs:, 899, 0.2625, 0.4625, 0, 0.531801, 0.386737
freqs:, 900, 0.2625, 0.475, 0, 0.542707, 0.389698
freqs:, 901, 0.2625, 0.4875, 0, 0.553681, 0.391601
freqs:, 902, 0.2625, 0.5, 0, 0.564718, 0.39226
freqs:, 903, 0.275, 0, 0, 0.275, 0.231629
freqs:, 904, 0.275, 0.0125, 0, 0.275284, 0.231835
freqs:, 905, 0.275, 0.025, 0, 0.276134, 0.232451
freqs:, 906, 0.275, 0.0375, 0, 0.277545, 0.233472
freqs:, 907, 0.275, 0.05, 0, 0.279508, 0.234891
freqs:, 908, 0.275, 0.0625, 0, 0.282013, 0.236697
freqs:, 909, 0.275, 0.075, 0, 0.285044, 0.238876
freqs:, 910, 0.275, 0.0875, 0, 0.288585, 0.241413
freqs:, 911, 0.275, 0.1, 0, 0.292617, 0.244292
freqs:, 912, 0.275, 0.1125, 0, 0.297122, 0.247493
freqs:, 913, 0.275, 0.125, 0, 0.302076, 0.250997
freqs:, 914, 0.275, 0.1375, 0, 0.307459, 0.254785
freqs:, 915, 0.275, 0.15, 0, 0.313249, 0.258837
freqs:, 916, 0.275, 0.1625, 0, 0.319423, 0.263132
freqs:, 917, 0.275, 0.175, 0, 0.32596, 0.267651
freqs:, 918, 0.275, 0.1875, 0, 0.332838, 0.272374
freqs:, 919, 0.275, 0.2, 0, 0.340037, 0.277283
freqs:, 920, 0.275, 0.2125, 0, 0.347536, 0.28236
freqs:, 921, 0.275, 0.225, 0, 0.355317, 0.287587
freqs:, 922, 0.275, 0.2375, 0, 0.363361, 0.292948
freqs:, 923, 0.275, 0.25, 0, 0.371652, 0.298426
freqs:, 924, 0.275, 0.2625, 0, 0.380173, 0.304006
freqs:, 925, 0.275, 0.275, 0, 0.388909, 0.309673
freqs:, 926, 0.275, 0.2875, 0, 0.397846, 0.315411
freqs:, 927, 0.275, 0.3, 0, 0.406971, 0.321206
freqs:, 928, 0.275, 0.3125, 0, 0.416271, 0.327043
freqs:, 929, 0.275, 0.325, 0, 0.425735, 0.332907
freqs:, 930, 0.275, 0.3375, 0, 0.435352, 0.33878
freqs:, 931, 0.275, 0.35, 0, 0.445112, 0.344644
freqs:, 932, 0.275, 0.3625, 0, 0.455007, 0.350479
freqs:, 933, 0.275, 0.375, 0, 0.465027, 0.356259
freqs:, 934, 0.275, 0.3875, 0, 0.475164, 0.361956
freqs:, 935, 0.275, 0.4, 0, 0.485412, 0.367531
freqs:, 936, 0.275, 0.4125, 0, 0.495763, 0.372936
freqs:, 937, 0.275, 0.425, 0, 0.506211, 0.378103
freqs:, 938, 0.275, 0.4375, 0, 0.516751, 0.382944
freqs:, 939, 0.275, 0.45, 0, 0.527376, 0.387337
freqs:, 940, 0.275, 0.4625, 0, 0.538081, 0.391115
freqs:, 941, 0.275, 0.475, 0, 0.548862, 0.394071
freqs:, 942, 0.275, 0.4875, 0, 0.559715, 0.395976
freqs:, 943, 0.275, 0.5, 0, 0.570636, 0.396636
freqs:, 944, 0.2875, 0, 0, 0.2875, 0.240095
freqs:, 945, 0.2875, 0.0125, 0, 0.287772, 0.24029
freqs:, 946, 0.2875, 0.025, 0, 0.288585, 0.240876
freqs:, 947, 0.2875, 0.0375, 0, 0.289935, 0.241847
freqs:, 948, 0.2875, 0.05, 0, 0.291815, 0.243197
freqs:, 949, 0.2875, 0.0625, 0, 0.294215, 0.244916
freqs:, 950, 0.2875, 0.075, 0, 0.297122, 0.246993
freqs:, 951, 0.2875, 0.0875, 0, 0.30052, 0.249414
freqs:, 952, 0.2875, 0.1, 0, 0.304395, 0.252164
freqs:, 953, 0.2875, 0.1125, 0, 0.308727, 0.255227
freqs:, 954, 0.2875, 0.125, 0, 0.313498, 0.258585
freqs:, 955, 0.2875, 0.1375, 0, 0.318689, 0.262221
freqs:, 956, 0.2875, 0.15, 0, 0.324278, 0.266115
freqs:, 957, 0.2875, 0.1625, 0, 0.330246, 0.27025
freqs:, 958, 0.2875, 0.175, 0, 0.336573, 0.274608
freqs:, 959, 0.2875, 0.1875, 0, 0.343238, 0.279169
freqs:, 960, 0.2875, 0.2, 0, 0.350223, 0.283918
freqs:, 961, 0.2875, 0.2125, 0, 0.357509, 0.288836
freqs:, 962, 0.2875, 0.225, 0, 0.365077, 0.293908
freqs:, 963, 0.2875, 0.2375, 0, 0.372911, 0.299116
freqs:, 964, 0.2875, 0.25, 0, 0.380994, 0.304447
freqs:, 965, 0.2875, 0.2625, 0, 0.38931, 0.309883
freqs:, 966, 0.2875, 0.275, 0, 0.397846, 0.315411
freqs:, 967, 0.2875, 0.2875, 0, 0.406586, 0.321016
freqs:, 968, 0.2875, 0.3, 0, 0.415519, 0.326683
freqs:, 969, 0.2875, 0.3125, 0, 0.424632, 0.332398
freqs:, 970, 0.2875, 0.325, 0, 0.433914, 0.338145
freqs:, 971, 0.2875, 0.3375, 0, 0.443354, 0.343908
freqs:, 972, 0.2875, 0.35, 0, 0.452942, 0.349668
freqs:, 973, 0.2875, 0.3625, 0, 0.462669, 0.355406
freqs:, 974, 0.2875, 0.375, 0, 0.472526, 0.361096
freqs:, 975, 0.2875, 0.3875, 0, 0.482506, 0.36671
freqs:, 976, 0.2875, 0.4, 0, 0.492602, 0.372212
freqs:, 977, 0.2875, 0.4125, 0, 0.502805, 0.377551
freqs:, 978, 0.2875, 0.425, 0, 0.513109, 0.382665
freqs:, 979, 0.2875, 0.4375, 0, 0.52351, 0.387465
freqs:, 980, 0.2875, 0.45, 0, 0.534, 0.391829
freqs:, 981, 0.2875, 0.4625, 0, 0.544576, 0.395592
freqs:, 982, 0.2875, 0.475, 0, 0.555231, 0.398544
freqs:, 983, 0.2875, 0.4875, 0, 0.565962, 0.400451
freqs:, 984, 0.2875, 0.5, 0, 0.576764, 0.401114
freqs:, 985, 0.3, 0, 0, 0.3, 0.248415
freqs:, 986, 0.3, 0.0125, 0, 0.30026, 0.248602
freqs:, 987, 0.3, 0.025, 0, 0.30104, 0.24916
freqs:, 988, 0.3, 0.0375, 0, 0.302335, 0.250086
freqs:, 989, 0.3, 0.05, 0, 0.304138, 0.251374
freqs:, 990, 0.3, 0.0625, 0, 0.306441, 0.253016
freqs:, 991, 0.3, 0.075, 0, 0.309233, 0.255001
freqs:, 992, 0.3, 0.0875, 0, 0.3125, 0.257317
freqs:, 993, 0.3, 0.1, 0, 0.316228, 0.259951
freqs:, 994, 0.3, 0.1125, 0, 0.3204, 0.262888
freqs:, 995, 0.3, 0.125, 0, 0.325, 0.266112
freqs:, 996, 0.3, 0.1375, 0, 0.330009, 0.269608
freqs:, 997, 0.3, 0.15, 0, 0.33541, 0.273358
freqs:, 998, 0.3, 0.1625, 0, 0.341184, 0.277345
freqs:, 999, 0.3, 0.175, 0, 0.347311, 0.281552
freqs:, 1000, 0.3, 0.1875, 0, 0.353774, 0.285964
freqs:, 1001, 0.3, 0.2, 0, 0.360555, 0.290562
freqs:, 1002, 0.3, 0.2125, 0, 0.367636, 0.295332
freqs:, 1003, 0.3, 0.225, 0, 0.375, 0.300257
freqs:, 1004, 0.3, 0.2375, 0, 0.382631, 0.305321
freqs:, 1005, 0.3, 0.25, 0, 0.390512, 0.310511
freqs:, 1006, 0.3, 0.2625, 0, 0.39863, 0.315811
freqs:, 1007, 0.3, 0.275, 0, 0.406971, 0.321206
freqs:, 1008, 0.3, 0.2875, 0, 0.415519, 0.326684
freqs:, 1009, 0.3, 0.3, 0, 0.424264, 0.332228
freqs:, 1010, 0.3, 0.3125, 0, 0.433193, 0.337825
freqs:, 1011, 0.3, 0.325, 0, 0.442295, 0.343459
freqs:, 1012, 0.3, 0.3375, 0, 0.45156, 0.349114
freqs:, 1013, 0.3, 0.35, 0, 0.460977, 0.354773
freqs:, 1014, 0.3, 0.3625, 0, 0.470538, 0.360415
freqs:, 1015, 0.3, 0.375, 0, 0.480234, 0.366017
freqs:, 1016, 0.3, 0.3875, 0, 0.490057, 0.37155
freqs:, 1017, 0.3, 0.4, 0, 0.5, 0.376978
freqs:, 1018, 0.3, 0.4125, 0, 0.510055, 0.382254
freqs:, 1019, 0.3, 0.425, 0, 0.520216, 0.387314
freqs:, 1020, 0.3, 0.4375, 0, 0.530477, 0.392072
freqs:, 1021, 0.3, 0.45, 0, 0.540833, 0.396407
freqs:, 1022, 0.3, 0.4625, 0, 0.551277, 0.400155
freqs:, 1023, 0.3, 0.475, 0, 0.561805, 0.403104
freqs:, 1024, 0.3, 0.4875, 0, 0.572413, 0.405013
freqs:, 1025, 0.3, 0.5, 0, 0.583095, 0.405677
freqs:, 1026, 0.3125, 0, 0, 0.3125, 0.256589
freqs:, 1027, 0.3125, 0.0125, 0, 0.31275, 0.256768
freqs:, 1028, 0.3125, 0.025, 0, 0.313498, 0.257301
freqs:, 1029, 0.3125, 0.0375, 0, 0.314742, 0.258187
freqs:, 1030, 0.3125, 0.05, 0, 0.316475, 0.259419
freqs:, 1031, 0.3125, 0.0625, 0, 0.318689, 0.260991
freqs:, 1032, 0.3125, 0.075, 0, 0.321374, 0.262893
freqs:, 1033, 0.3125, 0.0875, 0, 0.324519, 0.265114
freqs:, 1034, 0.3125, 0.1, 0, 0.32811, 0.267643
freqs:, 1035, 0.3125, 0.1125, 0, 0.332133, 0.270465
freqs:, 1036, 0.3125, 0.125, 0, 0.336573, 0.273567
freqs:, 1037, 0.3125, 0.1375, 0, 0.341413, 0.276935
freqs:, 1038, 0.3125, 0.15, 0, 0.346636, 0.280551
freqs:, 1039, 0.3125, 0.1625, 0, 0.352225, 0.284402
freqs:, 1040, 0.3125, 0.175, 0, 0.358164, 0.288471
freqs:, 1041, 0.3125, 0.1875, 0, 0.364434, 0.292742
freqs:, 1042, 0.3125, 0.2, 0, 0.371021, 0.297201
freqs:, 1043, 0.3125, 0.2125, 0, 0.377905, 0.301831
freqs:, 1044, 0.3125, 0.225, 0, 0.385073, 0.306618
freqs:, 1045, 0.3125, 0.2375, 0, 0.392508, 0.311547
freqs:, 1046, 0.3125, 0.25, 0, 0.400195, 0.316604
freqs:, 1047, 0.3125, 0.2625, 0, 0.408121, 0.321774
freqs:, 1048, 0.3125, 0.275, 0, 0.416271, 0.327044
freqs:, 1049, 0.3125, 0.2875, 0, 0.424632, 0.332398
freqs:, 1050, 0.3125, 0.3, 0, 0.433193, 0.337825
freqs:, 1051, 0.3125, 0.3125, 0, 0.441942, 0.343308
freqs:, 1052, 0.3125, 0.325, 0, 0.450867, 0.348833
freqs:, 1053, 0.3125, 0.3375, 0, 0.459959, 0.354385
freqs:, 1054, 0.3125, 0.35, 0, 0.469208, 0.359945
freqs:, 1055, 0.3125, 0.3625, 0, 0.478605, 0.365494
freqs:, 1056, 0.3125, 0.375, 0, 0.488141, 0.371009
freqs:, 1057, 0.3125, 0.3875, 0, 0.497808, 0.376462
freqs:, 1058, 0.3125, 0.4, 0, 0.507599, 0.381817
freqs:, 1059, 0.3125, 0.4125, 0, 0.517506, 0.387029
freqs:, 1060, 0.3125, 0.425, 0, 0.527524, 0.392035
freqs:, 1061, 0.3125, 0.4375, 0, 0.537645, 0.396751
freqs:, 1062, 0.3125, 0.45, 0, 0.547865, 0.401057
freqs:, 1063, 0.3125, 0.4625, 0, 0.558178, 0.404789
freqs:, 1064, 0.3125, 0.475, 0, 0.568578, 0.407734
freqs:, 1065, 0.3125, 0.4875, 0, 0.579062, 0.409646
freqs:, 1066, 0.3125, 0.5, 0, 0.589624, 0.410312
freqs:, 1067, 0.325, 0, 0, 0.325, 0.264612
freqs:, 1068, 0.325, 0.0125, 0, 0.32524, 0.264783
freqs:, 1069, 0.325, 0.025, 0, 0.32596, 0.265294
freqs:, 1070, 0.325, 0.0375, 0, 0.327156, 0.266144
freqs:, 1071, 0.325, 0.05, 0, 0.328824, 0.267326
freqs:, 1072, 0.325, 0.0625, 0, 0.330955, 0.268835
freqs:, 1073, 0.325, 0.075, 0, 0.333542, 0.270661
freqs:, 1074, 0.325, 0.0875, 0, 0.336573, 0.272797
freqs:, 1075, 0.325, 0.1, 0, 0.340037, 0.27523
freqs:, 1076, 0.325, 0.1125, 0, 0.34392, 0.277948
freqs:, 1077, 0.325, 0.125, 0, 0.34821, 0.280939
freqs:, 1078, 0.325, 0.1375, 0, 0.35289, 0.284188
freqs:, 1079, 0.325, 0.15, 0, 0.357946, 0.287683
freqs:, 1080, 0.325, 0.1625, 0, 0.363361, 0.291408
freqs:, 1081, 0.325, 0.175, 0, 0.369121, 0.295348
freqs:, 1082, 0.325, 0.1875, 0, 0.375208, 0.29949
freqs:, 1083, 0.325, 0.2, 0, 0.381608, 0.303819
freqs:, 1084, 0.325, 0.2125, 0, 0.388306, 0.308319
freqs:, 1085, 0.325, 0.225, 0, 0.395285, 0.312977
freqs:, 1086, 0.325, 0.2375, 0, 0.402531, 0.317779
freqs:, 1087, 0.325, 0.25, 0, 0.41003, 0.32271
freqs:, 1088, 0.325, 0.2625, 0, 0.417769, 0.327757
freqs:, 1089, 0.325, 0.275, 0, 0.425735, 0.332907
freqs:, 1090, 0.325, 0.2875, 0, 0.433914, 0.338146
freqs:, 1091, 0.325, 0.3, 0, 0.442295, 0.343459
freqs:, 1092, 0.325, 0.3125, 0, 0.450867, 0.348833
freqs:, 1093, 0.325, 0.325, 0, 0.459619, 0.354254
freqs:, 1094, 0.325, 0.3375, 0, 0.468542, 0.359705
freqs:, 1095, 0.325, 0.35, 0, 0.477624, 0.36517
freqs:, 1096, 0.325, 0.3625, 0, 0.486859, 0.370628
freqs:, 1097, 0.325, 0.375, 0, 0.496236, 0.376058
freqs:, 1098, 0.325, 0.3875, 0, 0.505748, 0.381432
freqs:, 1099, 0.325, 0.4, 0, 0.515388, 0.386715
freqs:, 1100, 0.325, 0.4125, 0, 0.525149, 0.391863
freqs:, 1101, 0.325, 0.425, 0, 0.535023, 0.396815
freqs:, 1102, 0.325, 0.4375, 0, 0.545006, 0.401488
freqs:, 1103, 0.325, 0.45, 0, 0.55509, 0.405763
freqs:, 1104, 0.325, 0.4625, 0, 0.565271, 0.409479
freqs:, 1105, 0.325, 0.475, 0, 0.575543, 0.412419
freqs:, 1106, 0.325, 0.4875, 0, 0.585902, 0.414333
freqs:, 1107, 0.325, 0.5, 0, 0.596343, 0.415001
freqs:, 1108, 0.3375, 0, 0, 0.3375, 0.272476
freqs:, 1109, 0.3375, 0.0125, 0, 0.337731, 0.27264
freqs:, 1110, 0.3375, 0.025, 0, 0.338425, 0.273132
freqs:, 1111, 0.3375, 0.0375, 0, 0.339577, 0.273948
freqs:, 1112, 0.3375, 0.05, 0, 0.341184, 0.275085
freqs:, 1113, 0.3375, 0.0625, 0, 0.343238, 0.276537
freqs:, 1114, 0.3375, 0.075, 0, 0.345733, 0.278296
freqs:, 1115, 0.3375, 0.0875, 0, 0.348658, 0.280353
freqs:, 1116, 0.3375, 0.1, 0, 0.352003, 0.282699
freqs:, 1117, 0.3375, 0.1125, 0, 0.355756, 0.285323
freqs:, 1118, 0.3375, 0.125, 0, 0.359905, 0.288212
freqs:, 1119, 0.3375, 0.1375, 0, 0.364434, 0.291355
freqs:, 1120, 0.3375, 0.15, 0, 0.369332, 0.294737
freqs:, 1121, 0.3375, 0.1625, 0, 0.374583, 0.298346
freqs:, 1122, 0.3375, 0.175, 0, 0.380173, 0.302169
freqs:, 1123, 0.3375, 0.1875, 0, 0.386086, 0.306191
freqs:, 1124, 0.3375, 0.2, 0, 0.392309, 0.310398
freqs:, 1125, 0.3375, 0.2125, 0, 0.398826, 0.314778
freqs:, 1126, 0.3375, 0.225, 0, 0.405625, 0.319315
freqs:, 1127, 0.3375, 0.2375, 0, 0.412689, 0.323998
freqs:, 1128, 0.3375, 0.25, 0, 0.420007, 0.328812
freqs:, 1129, 0.3375, 0.2625, 0, 0.427566, 0.333743
freqs:, 1130, 0.3375, 0.275, 0, 0.435352, 0.33878
freqs:, 1131, 0.3375, 0.2875, 0, 0.443354, 0.343908
freqs:, 1132, 0.3375, 0.3, 0, 0.45156, 0.349115
freqs:, 1133, 0.3375, 0.3125, 0, 0.459959, 0.354385
freqs:, 1134, 0.3375, 0.325, 0, 0.468542, 0.359705
freqs:, 1135, 0.3375, 0.3375, 0, 0.477297, 0.36506
freqs:, 1136, 0.3375, 0.35, 0, 0.486216, 0.370432
freqs:, 1137, 0.3375, 0.3625, 0, 0.49529, 0.375802
freqs:, 1138, 0.3375, 0.375, 0, 0.504511, 0.381149
freqs:, 1139, 0.3375, 0.3875, 0, 0.51387, 0.386445
freqs:, 1140, 0.3375, 0.4, 0, 0.523361, 0.391657
freqs:, 1141, 0.3375, 0.4125, 0, 0.532975, 0.396741
freqs:, 1142, 0.3375, 0.425, 0, 0.542707, 0.401638
freqs:, 1143, 0.3375, 0.4375, 0, 0.552551, 0.406266
freqs:, 1144, 0.3375, 0.45, 0, 0.5625, 0.410509
freqs:, 1145, 0.3375, 0.4625, 0, 0.572549, 0.414206
freqs:, 1146, 0.3375, 0.475, 0, 0.582693, 0.417139
freqs:, 1147, 0.3375, 0.4875, 0, 0.592927, 0.419054
freqs:, 1148, 0.3375, 0.5, 0, 0.603246, 0.419724
freqs:, 1149, 0.35, 0, 0, 0.35, 0.280169
freqs:, 1150, 0.35, 0.0125, 0, 0.350223, 0.280327
freqs:, 1151, 0.35, 0.025, 0, 0.350892, 0.280801
freqs:, 1152, 0.35, 0.0375, 0, 0.352003, 0.281588
freqs:, 1153, 0.35, 0.05, 0, 0.353553, 0.282685
freqs:, 1154, 0.35, 0.0625, 0, 0.355537, 0.284085
freqs:, 1155, 0.35, 0.075, 0, 0.357946, 0.285783
freqs:, 1156, 0.35, 0.0875, 0, 0.360772, 0.28777
freqs:, 1157, 0.35, 0.1, 0, 0.364005, 0.290037
freqs:, 1158, 0.35, 0.1125, 0, 0.367636, 0.292575
freqs:, 1159, 0.35, 0.125, 0, 0.371652, 0.295372
freqs:, 1160, 0.35, 0.1375, 0, 0.37604, 0.298416
freqs:, 1161, 0.35, 0.15, 0, 0.380789, 0.301697
freqs:, 1162, 0.35, 0.1625, 0, 0.385884, 0.3052
freqs:, 1163, 0.35, 0.175, 0, 0.391312, 0.308914
freqs:, 1164, 0.35, 0.1875, 0, 0.39706, 0.312826
freqs:, 1165, 0.35, 0.2, 0, 0.403113, 0.316922
freqs:, 1166, 0.35, 0.2125, 0, 0.409458, 0.321189
freqs:, 1167, 0.35, 0.225, 0, 0.416083, 0.325615
freqs:, 1168, 0.35, 0.2375, 0, 0.422973, 0.330186
freqs:, 1169, 0.35, 0.25, 0, 0.430116, 0.33489
freqs:, 1170, 0.35, 0.2625, 0, 0.4375, 0.339714
freqs:, 1171, 0.35, 0.275, 0, 0.445112, 0.344644
freqs:, 1172, 0.35, 0.2875, 0, 0.452942, 0.349669
freqs:, 1173, 0.35, 0.3, 0, 0.460977, 0.354773
freqs:, 1174, 0.35, 0.3125, 0, 0.469208, 0.359945
freqs:, 1175, 0.35, 0.325, 0, 0.477624, 0.36517
freqs:, 1176, 0.35, 0.3375, 0, 0.486216, 0.370432
freqs:, 1177, 0.35, 0.35, 0, 0.494975, 0.375715
freqs:, 1178, 0.35, 0.3625, 0, 0.503891, 0.381
freqs:, 1179, 0.35, 0.375, 0, 0.512957, 0.386266
freqs:, 1180, 0.35, 0.3875, 0, 0.522165, 0.391486
freqs:, 1181, 0.35, 0.4, 0, 0.531507, 0.396627
freqs:, 1182, 0.35, 0.4125, 0, 0.540977, 0.401647
freqs:, 1183, 0.35, 0.425, 0, 0.550568, 0.406488
freqs:, 1184, 0.35, 0.4375, 0, 0.560273, 0.411069
freqs:, 1185, 0.35, 0.45, 0, 0.570088, 0.415277
freqs:, 1186, 0.35, 0.4625, 0, 0.580005, 0.418951
freqs:, 1187, 0.35, 0.475, 0, 0.590021, 0.421875
freqs:, 1188, 0.35, 0.4875, 0, 0.60013, 0.423789
freqs:, 1189, 0.35, 0.5, 0, 0.610328, 0.424459
freqs:, 1190, 0.3625, 0, 0, 0.3625, 0.287675
freqs:, 1191, 0.3625, 0.0125, 0, 0.362715, 0.287828
freqs:, 1192, 0.3625, 0.025, 0, 0.363361, 0.288286
freqs:, 1193, 0.3625, 0.0375, 0, 0.364434, 0.289047
freqs:, 1194, 0.3625, 0.05, 0, 0.365932, 0.290107
freqs:, 1195, 0.3625, 0.0625, 0, 0.367848, 0.291461
freqs:, 1196, 0.3625, 0.075, 0, 0.370177, 0.293104
freqs:, 1197, 0.3625, 0.0875, 0, 0.372911, 0.295028
freqs:, 1198, 0.3625, 0.1, 0, 0.37604, 0.297224
freqs:, 1199, 0.3625, 0.1125, 0, 0.379556, 0.299684
freqs:, 1200, 0.3625, 0.125, 0, 0.383447, 0.302397
freqs:, 1201, 0.3625, 0.1375, 0, 0.387702, 0.305353
freqs:, 1202, 0.3625, 0.15, 0, 0.392309, 0.308541
freqs:, 1203, 0.3625, 0.1625, 0, 0.397256, 0.311948
freqs:, 1204, 0.3625, 0.175, 0, 0.402531, 0.315563
freqs:, 1205, 0.3625, 0.1875, 0, 0.408121, 0.319373
freqs:, 1206, 0.3625, 0.2, 0, 0.414012, 0.323367
freqs:, 1207, 0.3625, 0.2125, 0, 0.420193, 0.327531
freqs:, 1208, 0.3625, 0.225, 0, 0.426651, 0.331854
freqs:, 1209, 0.3625, 0.2375, 0, 0.433373, 0.336323
freqs:, 1210, 0.3625, 0.25, 0, 0.440348, 0.340925
freqs:, 1211, 0.3625, 0.2625, 0, 0.447563, 0.345648
freqs:, 1212, 0.3625, 0.275, 0, 0.455007, 0.350479
freqs:, 1213, 0.3625, 0.2875, 0, 0.462669, 0.355406
freqs:, 1214, 0.3625, 0.3, 0, 0.470538, 0.360416
freqs:, 1215, 0.3625, 0.3125, 0, 0.478605, 0.365494
freqs:, 1216, 0.3625, 0.325, 0, 0.486859, 0.370628
freqs:, 1217, 0.3625, 0.3375, 0, 0.49529, 0.375802
freqs:, 1218, 0.3625, 0.35, 0, 0.503891, 0.381
freqs:, 1219, 0.3625, 0.3625, 0, 0.512652, 0.386203
freqs:, 1220, 0.3625, 0.375, 0, 0.521566, 0.391391
freqs:, 1221, 0.3625, 0.3875, 0, 0.530625, 0.396536
freqs:, 1222, 0.3625, 0.4, 0, 0.539821, 0.401607
freqs:, 1223, 0.3625, 0.4125, 0, 0.549147, 0.406561
freqs:, 1224, 0.3625, 0.425, 0, 0.558598, 0.411344
freqs:, 1225, 0.3625, 0.4375, 0, 0.568166, 0.415876
freqs:, 1226, 0.3625, 0.45, 0, 0.577846, 0.420045
freqs:, 1227, 0.3625, 0.4625, 0, 0.587633, 0.423692
freqs:, 1228, 0.3625, 0.475, 0, 0.597521, 0.426601
freqs:, 1229, 0.3625, 0.4875, 0, 0.607505, 0.428511
freqs:, 1230, 0.3625, 0.5, 0, 0.617581, 0.429181
