freqs:, 1632, 0.4875, 0.4, 0, 0.6306, 0.423827
freqs:, 1633, 0.4875, 0.4125, 0, 0.638602, 0.427899
freqs:, 1634, 0.4875, 0.425, 0, 0.646747, 0.431761
freqs:, 1635, 0.4875, 0.4375, 0, 0.655029, 0.435337
freqs:, 1636, 0.4875, 0.45, 0, 0.663443, 0.438531
freqs:, 1637, 0.4875, 0.4625, 0, 0.671984, 0.441227
freqs:, 1638, 0.4875, 0.475, 0, 0.680648, 0.443296
freqs:, 1639, 0.4875, 0.4875, 0, 0.689429, 0.444606
freqs:, 1640, 0.4875, 0.5, 0, 0.698324, 0.445056
freqs:, 1641, 0.5, 0, 0, 0.5, 0.330559
freqs:, 1642, 0.5, 0.0125, 0, 0.500156, 0.330677
freqs:, 1643, 0.5, 0.025, 0, 0.500625, 0.331031
freqs:, 1644, 0.5, 0.0375, 0, 0.501404, 0.33162
freqs:, 1645, 0.5, 0.05, 0, 0.502494, 0.332442
freqs:, 1646, 0.5, 0.0625, 0, 0.503891, 0.333494
freqs:, 1647, 0.5, 0.075, 0, 0.505594, 0.334773
freqs:, 1648, 0.5, 0.0875, 0, 0.507599, 0.336276
freqs:, 1649, 0.5, 0.1, 0, 0.509902, 0.337998
freqs:, 1650, 0.5, 0.1125, 0, 0.5125, 0.339934
freqs:, 1651, 0.5, 0.125, 0, 0.515388, 0.342079
freqs:, 1652, 0.5, 0.1375, 0, 0.518562, 0.344425
freqs:, 1653, 0.5, 0.15, 0, 0.522015, 0.346968
freqs:, 1654, 0.5, 0.1625, 0, 0.525744, 0.349699
freqs:, 1655, 0.5, 0.175, 0, 0.529741, 0.352611
freqs:, 1656, 0.5, 0.1875, 0, 0.534, 0.355697
freqs:, 1657, 0.5, 0.2, 0, 0.538516, 0.358949
freqs:, 1658, 0.5, 0.2125, 0, 0.543283, 0.362358
freqs:, 1659, 0.5, 0.225, 0, 0.548293, 0.365914
freqs:, 1660, 0.5, 0.2375, 0, 0.55354, 0.36961
freqs:, 1661, 0.5, 0.25, 0, 0.559017, 0.373434
freqs:, 1662, 0.5, 0.2625, 0, 0.564718, 0.377378
freqs:, 1663, 0.5, 0.275, 0, 0.570636, 0.38143
freqs:, 1664, 0.5, 0.2875, 0, 0.576764, 0.385578
freqs:, 1665, 0.5, 0.3, 0, 0.583095, 0.389811
freqs:, 1666, 0.5, 0.3125, 0, 0.589624, 0.394114
freqs:, 1667, 0.5, 0.325, 0, 0.596343, 0.398473
freqs:, 1668, 0.5, 0.3375, 0, 0.603246, 0.40287
freqs:, 1669, 0.5, 0.35, 0, 0.610328, 0.407287
freqs:, 1670, 0.5, 0.3625, 0, 0.617581, 0.411699
freqs:, 1671, 0.5, 0.375, 0, 0.625, 0.41608
freqs:, 1672, 0.5, 0.3875, 0, 0.632579, 0.420396
freqs:, 1673, 0.5, 0.4, 0, 0.640312, 0.424607
freqs:, 1674, 0.5, 0.4125, 0, 0.648195, 0.428661
freqs:, 1675, 0.5, 0.425, 0, 0.65622, 0.432495
freqs:, 1676, 0.5, 0.4375, 0, 0.664384, 0.43603
freqs:, 1677, 0.5, 0.45, 0, 0.672681, 0.439168
freqs:, 1678, 0.5, 0.4625, 0, 0.681107, 0.441799
freqs:, 1679, 0.5, 0.475, 0, 0.689656, 0.443799
freqs:, 1680, 0.5, 0.4875, 0, 0.698324, 0.445056
freqs:, 1681, 0.5, 0.5, 0, 0.707107, 0.445485
freqs:, k index, k1, k2, k3, kmag/2pi, band 1
